0.0,-0.0,20
-0.0008,-0.08,20
-0.0032,-0.16,20
-0.0072,-0.24,20
-0.0128,-0.32,20
-0.020000000000000004,-0.4,20
-0.0288,-0.48,20
-0.039200000000000006,-0.56,20
-0.0512,-0.64,20
-0.0648,-0.72,20
-0.08000000000000002,-0.8,20
-0.0968,-0.88,20
-0.1152,-0.96,20
-0.13520000000000001,-1.04,20
-0.15680000000000002,-1.12,20
-0.18,-1.2,20
-0.2048,-1.28,20
-0.23120000000000004,-1.36,20
-0.2592,-1.44,20
-0.2888,-1.52,20
-0.32000000000000006,-1.6,20
-0.35279999999999995,-1.68,20
-0.3872,-1.76,20
-0.4232,-1.84,20
-0.4608,-1.92,20
-0.5,-2.0,20
-0.5408000000000001,-2.08,20
-0.5832,-2.16,20
-0.6272000000000001,-2.24,20
-0.6728,-2.32,20
-0.72,-2.4,20
-0.7688,-2.48,20
-0.8192,-2.56,20
-0.8712000000000001,-2.64,20
-0.9248000000000002,-2.72,20
-0.9800000000000002,-2.8000000000000003,20
-1.0368,-2.88,20
-1.0952,-2.96,20
-1.1552,-3.04,20
-1.2168,-3.12,20
-1.2800000000000002,-3.2,20
-1.3448000000000002,-3.2800000000000002,20
-1.4111999999999998,-3.36,20
-1.4791999999999998,-3.44,20
-1.5488,-3.52,20
-1.62,-3.6,20
-1.6928,-3.68,20
-1.7672000000000003,-3.7600000000000002,20
-1.8432,-3.84,20
-1.9207999999999998,-3.92,20
-2.0,-4.0,20
-2.0808,-4.08,20
-2.1632000000000002,-4.16,20
-2.2472000000000003,-4.24,20
-2.3328,-4.32,20
-2.4200000000000004,-4.4,20
-2.5088000000000004,-4.48,20
-2.5992000000000006,-4.5600000000000005,20
-2.6912,-4.64,20
-2.7847999999999997,-4.72,20
-2.88,-4.8,20
-2.9768,-4.88,20
-3.0752,-4.96,20
-3.1752000000000002,-5.04,20
-3.2768,-5.12,20
-3.3800000000000003,-5.2,20
-3.4848000000000003,-5.28,20
-3.5912000000000006,-5.36,20
-3.6992000000000007,-5.44,20
-3.8088000000000006,-5.5200000000000005,20
-3.920000000000001,-5.6000000000000005,20
-4.0328,-5.68,20
-4.1472,-5.76,20
-4.263199999999999,-5.84,20
-4.3808,-5.92,20
-4.5,-6.0,20
-4.6208,-6.08,20
-4.7432,-6.16,20
-4.8672,-6.24,20
-4.992800000000001,-6.32,20
-5.120000000000001,-6.4,20
-5.248800000000001,-6.48,20
-5.379200000000001,-6.5600000000000005,20
-5.5112000000000005,-6.640000000000001,20
-5.644799999999999,-6.72,20
-5.779999999999999,-6.8,20
-5.916799999999999,-6.88,20
-6.0552,-6.96,20
-6.1952,-7.04,20
-6.3368,-7.12,20
-6.48,-7.2,20
-6.6248000000000005,-7.28,20
-6.701030927835051,-7.3217653214699805,20
-6.84666623426445,-7.24176532146998,20
-6.99070154069385,-7.16176532146998,20
-7.133136847123249,-7.08176532146998,20
-7.2739721535526485,-7.00176532146998,20
-7.41320745998205,-6.92176532146998,20
-7.550842766411448,-6.84176532146998,20
-7.686878072840848,-6.76176532146998,20
-7.821313379270248,-6.681765321469981,20
-7.954148685699648,-6.601765321469981,20
-8.085383992129048,-6.521765321469981,20
-8.215019298558447,-6.441765321469981,20
-8.343054604987847,-6.3617653214699805,20
-8.469489911417247,-6.2817653214699805,20
-8.594325217846645,-6.20176532146998,20
-8.717560524276045,-6.12176532146998,20
-8.839195830705444,-6.04176532146998,20
-8.959231137134845,-5.96176532146998,20
-9.077666443564244,-5.881765321469981,20
-9.194501749993643,-5.801765321469981,20
-9.309737056423042,-5.721765321469981,20
-9.423372362852442,-5.641765321469981,20
-9.535407669281842,-5.561765321469981,20
-9.645842975711242,-5.481765321469981,20
-9.75467828214064,-5.401765321469981,20
-9.86191358857004,-5.3217653214699805,20
-9.96754889499944,-5.24176532146998,20
-10.071584201428841,-5.16176532146998,20
-10.17401950785824,-5.08176532146998,20
-10.274854814287638,-5.00176532146998,20
-10.374090120717037,-4.92176532146998,20
-10.471725427146438,-4.84176532146998,20
-10.567760733575838,-4.76176532146998,20
-10.662196040005238,-4.68176532146998,20
-10.755031346434638,-4.60176532146998,20
-10.846266652864038,-4.52176532146998,20
-10.935901959293437,-4.441765321469981,20
-11.023937265722836,-4.3617653214699805,20
-11.110372572152237,-4.2817653214699805,20
-11.195207878581638,-4.20176532146998,20
-11.278443185011035,-4.12176532146998,20
-11.360078491440436,-4.04176532146998,20
-11.440113797869836,-3.9617653214699806,20
-11.518549104299234,-3.8817653214699805,20
-11.595384410728634,-3.8017653214699805,20
-11.670619717158033,-3.7217653214699804,20
-11.744255023587433,-3.6417653214699803,20
-11.816290330016832,-3.5617653214699803,20
-11.886725636446233,-3.4817653214699806,20
-11.955560942875632,-3.4017653214699806,20
-12.022796249305031,-3.3217653214699805,20
-12.08843155573443,-3.2417653214699804,20
-12.15246686216383,-3.1617653214699803,20
-12.21490216859323,-3.0817653214699803,20
-12.275737475022629,-3.00176532146998,20
-12.33497278145203,-2.92176532146998,20
-12.39260808788143,-2.84176532146998,20
-12.448643394310828,-2.76176532146998,20
-12.503078700740227,-2.681765321469981,20
-12.555914007169626,-2.6017653214699807,20
-12.607149313599027,-2.5217653214699807,20
-12.656784620028429,-2.4417653214699806,20
-12.704819926457827,-2.3617653214699805,20
-12.751255232887226,-2.2817653214699805,20
-12.796090539316625,-2.2017653214699804,20
-12.839325845746027,-2.1217653214699803,20
-12.880961152175423,-2.0417653214699802,20
-12.920996458604826,-1.9617653214699802,20
-12.959431765034221,-1.88176532146998,20
-12.996267071463624,-1.80176532146998,20
-13.031502377893023,-1.72176532146998,20
-13.065137684322425,-1.6417653214699808,20
-13.09717299075182,-1.5617653214699807,20
-13.127608297181224,-1.4817653214699806,20
-13.156443603610619,-1.4017653214699806,20
-13.183678910040022,-1.3217653214699805,20
-13.209314216469423,-1.2417653214699804,20
-13.233349522898822,-1.1617653214699803,20
-13.25578482932822,-1.0817653214699803,20
-13.27662013575762,-1.0017653214699802,20
-13.295855442187019,-0.9217653214699801,20
-13.313490748616418,-0.8417653214699801,20
-13.329526055045818,-0.76176532146998,20
-13.343961361475218,-0.6817653214699799,20
-13.356796667904618,-0.6017653214699807,20
-13.368031974334018,-0.5217653214699807,20
-13.377667280763418,-0.4417653214699806,20
-13.385702587192817,-0.3617653214699805,20
-13.392137893622216,-0.28176532146998046,20
-13.396973200051615,-0.20176532146998039,20
-13.400208506481018,-0.12176532146998031,20
-13.401843812910414,-0.04176532146998024,20
-13.401843812910414,-0.0,20
-13.402643812910414,-0.08,20
-13.405043812910414,-0.16,20
-13.409043812910413,-0.24,20
-13.414643812910414,-0.32,20
-13.421843812910414,-0.4,20
-13.430643812910414,-0.48,20
-13.441043812910413,-0.56,20
-13.453043812910414,-0.64,20
-13.466643812910414,-0.72,20
-13.481843812910414,-0.8,20
-13.498643812910414,-0.88,20
-13.517043812910414,-0.96,20
-13.537043812910413,-1.04,20
-13.558643812910415,-1.12,20
-13.581843812910414,-1.2,20
-13.606643812910415,-1.28,20
-13.633043812910413,-1.36,20
-13.661043812910414,-1.44,20
-13.690643812910414,-1.52,20
-13.721843812910414,-1.6,20
-13.754643812910414,-1.68,20
-13.789043812910414,-1.76,20
-13.825043812910414,-1.84,20
-13.862643812910415,-1.92,20
-13.901843812910414,-2.0,20
-13.942643812910415,-2.08,20
-13.985043812910414,-2.16,20
-14.029043812910414,-2.24,20
-14.074643812910415,-2.32,20
-14.121843812910415,-2.4,20
-14.170643812910415,-2.48,20
-14.221043812910414,-2.56,20
-14.273043812910414,-2.64,20
-14.326643812910413,-2.72,20
-14.381843812910414,-2.8000000000000003,20
-14.438643812910414,-2.88,20
-14.497043812910414,-2.96,20
-14.557043812910415,-3.04,20
-14.618643812910413,-3.12,20
-14.681843812910415,-3.2,20
-14.746643812910413,-3.2800000000000002,20
-14.813043812910413,-3.36,20
-14.881043812910415,-3.44,20
-14.901843812910414,-3.4641016151377544,20
-14.97032584521317,-3.3841016151377543,20
-15.037207877515923,-3.3041016151377542,20
-15.10248990981868,-3.224101615137754,20
-15.166171942121434,-3.1441016151377545,20
-15.22825397442419,-3.0641016151377545,20
-15.288736006726944,-2.9841016151377544,20
-15.3476180390297,-2.9041016151377543,20
-15.404900071332454,-2.8241016151377543,20
-15.46058210363521,-2.7441016151377546,20
-15.514664135937965,-2.6641016151377546,20
-15.56714616824072,-2.5841016151377545,20
-15.618028200543474,-2.5041016151377544,20
-15.66731023284623,-2.4241016151377544,20
-15.714992265148986,-2.3441016151377543,20
-15.76107429745174,-2.264101615137754,20
-15.805556329754495,-2.184101615137754,20
-15.848438362057252,-2.104101615137754,20
-15.889720394360005,-2.0241016151377544,20
-15.92940242666276,-1.9441016151377544,20
-15.967484458965515,-1.8641016151377543,20
-16.003966491268272,-1.7841016151377544,20
-16.038848523571026,-1.7041016151377544,20
-16.07213055587378,-1.6241016151377543,20
-16.103812588176535,-1.5441016151377545,20
-16.13389462047929,-1.4641016151377544,20
-16.162376652782047,-1.3841016151377543,20
-16.189258685084802,-1.3041016151377542,20
-16.214540717387557,-1.2241016151377542,20
-16.238222749690312,-1.1441016151377545,20
-16.260304781993067,-1.0641016151377545,20
-16.280786814295823,-0.9841016151377544,20
-16.29966884659858,-0.9041016151377543,20
-16.31695087890133,-0.8241016151377543,20
-16.332632911204087,-0.7441016151377542,20
-16.346714943506843,-0.6641016151377541,20
-16.359196975809596,-0.5841016151377545,20
-16.370079008112352,-0.5041016151377544,20
-16.379361040415105,-0.42410161513775435,20
-16.387043072717862,-0.3441016151377543,20
-16.393125105020616,-0.2641016151377542,20
-16.397607137323373,-0.18410161513775414,20
-16.400489169626127,-0.10410161513775451,20
-16.40177120192888,-0.02410161513775444,20
-16.40177120192888,-0.0,20
-16.402571201928883,-0.08,20
-16.40497120192888,-0.16,20
-16.408971201928882,-0.24,20
-16.41457120192888,-0.32,20
-16.42177120192888,-0.4,20
-16.43057120192888,-0.48,20
-16.440971201928882,-0.56,20
-16.452971201928882,-0.64,20
-16.466571201928883,-0.72,20
-16.48177120192888,-0.8,20
-16.498571201928883,-0.88,20
-16.516971201928882,-0.96,20
-16.536971201928882,-1.04,20
-16.55857120192888,-1.12,20
-16.58177120192888,-1.2,20
-16.60657120192888,-1.28,20
-16.632971201928882,-1.36,20
-16.66097120192888,-1.44,20
-16.69057120192888,-1.52,20
-16.72177120192888,-1.6,20
-16.75457120192888,-1.68,20
-16.78897120192888,-1.76,20
-16.824971201928882,-1.84,20
-16.86257120192888,-1.92,20
-16.90177120192888,-2.0,20
-16.94257120192888,-2.08,20
-16.984971201928882,-2.16,20
-17.02897120192888,-2.24,20
-17.07457120192888,-2.32,20
-17.12177120192888,-2.4,20
-17.17057120192888,-2.48,20
-17.22097120192888,-2.56,20
-17.272971201928883,-2.64,20
-17.326571201928882,-2.72,20
-17.38177120192888,-2.8000000000000003,20
-17.43857120192888,-2.88,20
-17.49697120192888,-2.96,20
-17.55697120192888,-3.04,20
-17.61857120192888,-3.12,20
-17.681771201928882,-3.2,20
-17.74657120192888,-3.2800000000000002,20
-17.81297120192888,-3.36,20
-17.88097120192888,-3.44,20
-17.95057120192888,-3.52,20
-18.021771201928882,-3.6,20
-18.09457120192888,-3.68,20
-18.16897120192888,-3.7600000000000002,20
-18.24497120192888,-3.84,20
-18.32257120192888,-3.92,20
-18.40177120192888,-4.0,20
-18.48257120192888,-4.08,20
-18.56497120192888,-4.16,20
-18.64897120192888,-4.24,20
-18.73457120192888,-4.32,20
-18.821771201928883,-4.4,20
-18.91057120192888,-4.48,20
-19.00097120192888,-4.5600000000000005,20
-19.09297120192888,-4.64,20
-19.18657120192888,-4.72,20
-19.28177120192888,-4.8,20
-19.37857120192888,-4.88,20
-19.47697120192888,-4.96,20
-19.57697120192888,-5.04,20
-19.678571201928882,-5.12,20
-19.78177120192888,-5.2,20
-19.88657120192888,-5.28,20
-19.99297120192888,-5.36,20
-20.100971201928882,-5.44,20
-20.210571201928882,-5.5200000000000005,20
-20.321771201928883,-5.6000000000000005,20
-20.434571201928883,-5.68,20
-20.54897120192888,-5.76,20
-20.66497120192888,-5.84,20
-20.78257120192888,-5.92,20
-20.90177120192888,-6.0,20
-21.02257120192888,-6.08,20
-21.144971201928882,-6.16,20
-21.26897120192888,-6.24,20
-21.394571201928883,-6.32,20
-21.521771201928882,-6.4,20
-21.650571201928884,-6.48,20
-21.78097120192888,-6.5600000000000005,20
-21.912971201928883,-6.640000000000001,20
-22.04657120192888,-6.72,20
-22.181771201928882,-6.8,20
-22.31857120192888,-6.88,20
-22.45697120192888,-6.96,20
-22.59697120192888,-7.04,20
-22.73857120192888,-7.12,20
-22.88177120192888,-7.2,20
-23.02657120192888,-7.28,20
-23.17297120192888,-7.36,20
-23.32097120192888,-7.44,20
-23.412080480279396,-7.4888232871929965,20
-23.561056946023257,-7.408823287192996,20
-23.708433411767118,-7.328823287192996,20
-23.854209877510975,-7.248823287192996,20
-23.998386343254836,-7.168823287192996,20
-24.140962808998694,-7.088823287192996,20
-24.281939274742555,-7.008823287192996,20
-24.421315740486413,-6.928823287192996,20
-24.559092206230275,-6.848823287192997,20
-24.695268671974134,-6.768823287192997,20
-24.829845137717996,-6.688823287192997,20
-24.962821603461855,-6.608823287192997,20
-25.094198069205717,-6.5288232871929965,20
-25.223974534949576,-6.4488232871929965,20
-25.352151000693432,-6.368823287192996,20
-25.478727466437295,-6.288823287192996,20
-25.603703932181155,-6.208823287192996,20
-25.727080397925015,-6.128823287192996,20
-25.848856863668875,-6.048823287192997,20
-25.96903332941273,-5.968823287192997,20
-26.087609795156595,-5.888823287192997,20
-26.204586260900456,-5.808823287192997,20
-26.319962726644313,-5.728823287192997,20
-26.433739192388174,-5.648823287192997,20
-26.54591565813203,-5.568823287192997,20
-26.656492123875893,-5.4888232871929965,20
-26.76546858961975,-5.408823287192996,20
-26.872845055363612,-5.328823287192996,20
-26.978621521107474,-5.248823287192996,20
-27.082797986851332,-5.168823287192996,20
-27.18537445259519,-5.088823287192996,20
-27.286350918339053,-5.008823287192996,20
-27.385727384082912,-4.928823287192996,20
-27.483503849826775,-4.848823287192996,20
-27.579680315570634,-4.768823287192996,20
-27.674256781314494,-4.688823287192996,20
-27.767233247058353,-4.608823287192997,20
-27.858609712802213,-4.5288232871929965,20
-27.948386178546073,-4.4488232871929965,20
-28.036562644289933,-4.368823287192996,20
-28.123139110033794,-4.288823287192996,20
-28.208115575777654,-4.208823287192996,20
-28.291492041521515,-4.128823287192997,20
-28.373268507265372,-4.048823287192997,20
-28.453444973009233,-3.9688232871929965,20
-28.53202143875309,-3.8888232871929964,20
-28.608997904496952,-3.8088232871929963,20
-28.68437437024081,-3.7288232871929963,20
-28.758150835984672,-3.6488232871929966,20
-28.83032730172853,-3.5688232871929966,20
-28.900903767472393,-3.4888232871929965,20
-28.96988023321625,-3.4088232871929964,20
-29.037256698960114,-3.3288232871929964,20
-29.103033164703973,-3.2488232871929963,20
-29.16720963044783,-3.168823287192996,20
-29.229786096191695,-3.088823287192996,20
-29.29076256193555,-3.008823287192996,20
-29.35013902767941,-2.928823287192996,20
-29.407915493423268,-2.848823287192997,20
-29.46409195916713,-2.7688232871929968,20
-29.51866842491099,-2.6888232871929967,20
-29.57164489065485,-2.6088232871929966,20
-29.62302135639871,-2.5288232871929965,20
-29.67279782214257,-2.4488232871929965,20
-29.720974287886435,-2.3688232871929964,20
-29.76755075363029,-2.2888232871929963,20
-29.81252721937415,-2.2088232871929963,20
-29.85590368511801,-2.128823287192996,20
-29.89768015086187,-2.048823287192996,20
-29.93785661660573,-1.968823287192996,20
-29.97643308234959,-1.888823287192996,20
-30.01340954809345,-1.8088232871929968,20
-30.048786013837308,-1.7288232871929967,20
-30.08256247958117,-1.6488232871929966,20
-30.11473894532503,-1.5688232871929966,20
-30.14531541106889,-1.4888232871929965,20
-30.174291876812752,-1.4088232871929964,20
-30.20166834255661,-1.3288232871929964,20
-30.22744480830047,-1.2488232871929963,20
-30.251621274044332,-1.1688232871929962,20
-30.27419773978819,-1.0888232871929961,20
-30.29517420553205,-1.008823287192996,20
-30.31455067127591,-0.928823287192996,20
-30.332327137019767,-0.8488232871929959,20
-30.34850360276363,-0.7688232871929968,20
-30.363080068507493,-0.6888232871929967,20
-30.37605653425135,-0.6088232871929966,20
-30.38743299999521,-0.5288232871929965,20
-30.39720946573907,-0.44882328719299647,20
-30.40538593148293,-0.3688232871929964,20
-30.411962397226787,-0.2888232871929963,20
-30.41693886297065,-0.20882328719299625,20
-30.42031532871451,-0.12882328719299618,20
-30.42209179445837,-0.04882328719299611,20
